epoch,training_loss,validation_loss,fold
1.8961090262690106,0.03383899688720703,,3
1.9059845941141615,0.0462903356552124,,3
1.9158601619593125,0.022529044151306153,,3
1.9257357298044637,0.03335999488830566,,3
1.935611297649615,0.023718011379241944,,3
1.945486865494766,0.03990246295928955,,3
1.9553624333399169,0.019226361513137818,,3
1.9652380011850683,0.0492246150970459,,3
1.9751135690302193,0.03242539167404175,,3
1.9849891368753703,0.01806467294692993,,3
1.9948647047205215,0.016679576635360717,,3
2.0,,0.04229490086436272,3
2.0047402725656727,0.016996389627456664,,3
2.0146158404108236,0.01203349232673645,,3
2.0244914082559746,0.034351897239685056,,3
2.0343669761011256,0.01627815008163452,,3
2.044242543946277,0.00928065061569214,,3
2.054118111791428,0.017473403215408325,,3
2.063993679636579,0.035478157997131346,,3
2.0738692474817304,0.020160140991210936,,3
2.0837448153268814,0.020377817153930663,,3
2.0936203831720324,0.020599751472473143,,3
2.1034959510171833,0.005182809233665466,,3
2.1133715188623348,0.02253232479095459,,3
2.1232470867074857,0.009408493041992188,,3
2.1331226545526367,0.02715355157852173,,3
2.1429982223977877,0.025895140171051025,,3
2.152873790242939,0.03215178489685058,,3
2.16274935808809,0.010661373138427735,,3
2.172624925933241,0.012025249004364014,,3
2.182500493778392,0.01886139392852783,,3
2.1923760616235435,0.015835461616516115,,3
2.2022516294686945,0.04246762752532959,,3
2.2121271973138454,0.014472870826721192,,3
2.2220027651589964,0.0233823299407959,,3
2.231878333004148,0.0005821725726127625,,3
2.241753900849299,0.015109503269195556,,3
2.25162946869445,0.01486064910888672,,3
2.261505036539601,0.014353055953979493,,3
2.271380604384752,0.019330607652664186,,3
2.281256172229903,0.0085196852684021,,3
2.291131740075054,0.0227915358543396,,3
2.3010073079202056,0.0044419971108436585,,3
2.3108828757653566,0.005538598299026489,,3
2.3207584436105075,0.028298535346984864,,3
2.3306340114556585,0.018135738372802735,,3
2.34050957930081,0.01184040069580078,,3
2.350385147145961,0.00533524751663208,,3
2.360260714991112,0.015228277444839478,,3
2.3701362828362633,0.0007929559051990509,,3
2.3800118506814143,0.004562032818794251,,3
2.3898874185265653,0.011886987686157226,,3
2.3997629863717163,0.023540101051330566,,3
2.4096385542168672,0.0054549527168273925,,3
2.4195141220620187,0.013292654752731323,,3
2.4293896899071696,0.015946826934814452,,3
2.4392652577523206,0.012104368209838868,,3
2.449140825597472,0.024192640781402586,,3
2.459016393442623,0.018666629791259767,,3
2.468891961287774,0.01729270100593567,,3
2.478767529132925,0.01716026782989502,,3
2.4886430969780764,0.01989313006401062,,3
2.4985186648232274,0.024220306873321534,,3
2.5083942326683784,0.012658298015594482,,3
2.5182698005135293,0.01896095395088196,,3
2.5281453683586808,0.004087997972965241,,3
2.5380209362038317,0.008456746339797974,,3
2.5478965040489827,0.028084216117858888,,3
2.557772071894134,0.024696784019470217,,3
2.567647639739285,0.022996881008148194,,3
2.577523207584436,0.00313674658536911,,3
2.587398775429587,0.010570753812789917,,3
2.597274343274738,0.014476462602615356,,3
2.6071499111198895,0.008965460062026977,,3
2.6170254789650405,0.0013675975799560547,,3
2.6269010468101914,0.02477210521697998,,3
2.636776614655343,0.038618381023406985,,3
2.646652182500494,0.000789346843957901,,3
2.656527750345645,0.0014058460295200347,,3
2.6664033181907962,0.010251582860946655,,3
2.676278886035947,0.028161895275115967,,3
2.686154453881098,0.034567716121673586,,3
2.696030021726249,0.01860325813293457,,3
2.7059055895714,0.0191331946849823,,3
2.7157811574165516,0.025770826339721678,,3
2.7256567252617026,0.003312734365463257,,3
2.7355322931068535,0.04105438709259033,,3
2.745407860952005,0.004207645654678345,,3
2.755283428797156,0.026495957374572755,,3
2.765158996642307,0.009418571591377259,,3
2.775034564487458,0.010220212936401367,,3
2.784910132332609,0.01832841396331787,,3
2.7947857001777603,0.00553540289402008,,3
2.8046612680229113,0.03421812772750855,,3
2.8145368358680622,0.009740628004074096,,3
2.8244124037132137,0.007737405896186829,,3
2.8342879715583646,0.01579174876213074,,3
2.8441635394035156,0.006936042308807373,,3
2.854039107248667,0.01510624647140503,,3
2.863914675093818,0.02474154472351074,,3
2.873790242938969,0.023036754131317137,,3
2.88366581078412,0.012797614336013794,,3
2.893541378629271,0.01631243348121643,,3
2.9034169464744224,0.0021800601482391355,,3
2.9132925143195734,0.016394994258880614,,3
2.9231680821647243,0.023405106067657472,,3
2.9330436500098758,0.005837877988815307,,3
2.9429192178550267,0.01063390016555786,,3
2.9527947857001777,0.007619884014129639,,3
2.9626703535453287,0.03160005331039429,,3
2.9725459213904797,0.025016655921936037,,3
2.982421489235631,0.017160283327102663,,3
2.992297057080782,0.009049668312072753,,3
3.0,,0.04895012825727463,3
