epoch,training_loss,validation_loss,fold
0.9060196560196561,0.04557219982147217,,0
0.9213759213759214,0.024700462818145752,,0
0.9367321867321867,0.04256716251373291,,0
0.952088452088452,0.06316785335540771,,0
0.9674447174447175,0.02902984857559204,,0
0.9828009828009828,0.036644222736358645,,0
0.9981572481572482,0.02704113245010376,,0
1.0,,0.038019515573978424,0
1.0135135135135136,0.04129517555236816,,0
1.028869778869779,0.03639213800430298,,0
1.0442260442260443,0.031768932342529296,,0
1.0595823095823096,0.04253883361816406,,0
1.074938574938575,0.03597855091094971,,0
1.0902948402948403,0.034155688285827636,,0
1.1056511056511056,0.017843356132507326,,0
1.121007371007371,0.02301832675933838,,0
1.1363636363636362,0.035407874584198,,0
1.1517199017199018,0.019168221950531007,,0
1.1670761670761671,0.021419548988342287,,0
1.1824324324324325,0.029580552577972413,,0
1.1977886977886978,0.02652913808822632,,0
1.2131449631449631,0.03180158853530884,,0
1.2285012285012284,0.03849698543548584,,0
1.2438574938574938,0.041546049118041994,,0
1.2592137592137593,0.024834401607513427,,0
1.2745700245700244,0.04177841663360596,,0
1.28992628992629,0.01673817992210388,,0
1.3052825552825553,0.013000288009643556,,0
1.3206388206388207,0.045159826278686525,,0
1.335995085995086,0.04482953071594238,,0
1.3513513513513513,0.01804804563522339,,0
1.3667076167076166,0.005750941634178161,,0
1.382063882063882,0.05868128299713135,,0
1.3974201474201475,0.038714978694915775,,0
1.4127764127764126,0.01401731014251709,,0
1.4281326781326782,0.02673478126525879,,0
1.4434889434889435,0.01873339533805847,,0
1.4588452088452089,0.0467163610458374,,0
1.4742014742014742,0.030504910945892333,,0
1.4895577395577395,0.018045654296875,,0
1.504914004914005,0.030336697101593018,,0
1.5202702702702702,0.02731046438217163,,0
1.5356265356265357,0.04589448928833008,,0
1.5509828009828008,0.01868792772293091,,0
1.5663390663390664,0.05228714942932129,,0
1.5816953316953317,0.03150832414627075,,0
1.597051597051597,0.016947638988494874,,0
1.6124078624078624,0.037996344566345215,,0
1.6277641277641277,0.032868196964263914,,0
1.6431203931203933,0.030926849842071533,,0
1.6584766584766584,0.02908430576324463,,0
1.673832923832924,0.01674033999443054,,0
1.689189189189189,0.0375589108467102,,0
1.7045454545454546,0.03420039892196655,,0
1.71990171990172,0.020922062397003175,,0
1.7352579852579852,0.02292950391769409,,0
1.7506142506142506,0.024998726844787596,,0
1.765970515970516,0.03054281234741211,,0
1.7813267813267815,0.01657999038696289,,0
1.7966830466830466,0.03434311866760254,,0
1.8120393120393121,0.019253984689712525,,0
1.8273955773955772,0.011771576404571533,,0
1.8427518427518428,0.013847196102142334,,0
1.8581081081081081,0.019512647390365602,,0
1.8734643734643734,0.024736216068267824,,0
1.8888206388206388,0.04056801795959473,,0
1.904176904176904,0.026698901653289794,,0
1.9195331695331697,0.019524078369140625,,0
1.9348894348894348,0.01785552382469177,,0
1.9502457002457003,0.03172812461853027,,0
1.9656019656019657,0.013777648210525512,,0
1.980958230958231,0.043999738693237304,,0
1.9963144963144963,0.012456009387969971,,0
2.0,,0.03566374629735947,0
2.0116707616707616,0.010338053703308106,,0
2.027027027027027,0.03448067665100098,,0
2.0423832923832923,0.0021661897003650665,,0
2.057739557739558,0.01781206488609314,,0
2.073095823095823,0.03992954969406128,,0
2.0884520884520885,0.011399294137954713,,0
2.1038083538083536,0.026721370220184327,,0
2.119164619164619,0.01193713903427124,,0
2.1345208845208843,0.015207867622375488,,0
2.14987714987715,0.009943028688430786,,0
2.1652334152334154,0.02468839168548584,,0
2.1805896805896805,0.014923834800720214,,0
2.195945945945946,0.017519454956054687,,0
2.211302211302211,0.011852974891662598,,0
2.2266584766584767,0.017515666484832763,,0
2.242014742014742,0.014407776594161988,,0
2.2573710073710074,0.020244054794311524,,0
2.2727272727272725,0.014564852714538574,,0
2.288083538083538,0.009973852038383484,,0
2.3034398034398036,0.019951672554016114,,0
2.3187960687960687,0.0233890962600708,,0
2.3341523341523343,0.009316169619560243,,0
2.3495085995085994,0.0010725384205579759,,0
2.364864864864865,0.009182788729667664,,0
2.3802211302211305,0.010917758941650391,,0
2.3955773955773956,0.015736318826675415,,0
2.410933660933661,0.01632222652435303,,0
2.4262899262899262,0.007223535776138306,,0
2.441646191646192,0.010789350271224976,,0
2.457002457002457,0.0065126347541809085,,0
2.4723587223587224,0.04493855476379394,,0
2.4877149877149876,0.022309608459472656,,0
2.503071253071253,0.012643628120422364,,0
2.5184275184275187,0.010270930528640747,,0
2.5337837837837838,0.018002049922943117,,0
2.549140049140049,0.0179213011264801,,0
2.5644963144963144,0.014835101366043092,,0
2.57985257985258,0.009121703505516053,,0
2.595208845208845,0.018950536251068115,,0
2.6105651105651106,0.0012894171476364137,,0
2.6259213759213758,0.006802634596824646,,0
2.6412776412776413,0.023579983711242675,,0
2.656633906633907,0.005598013401031494,,0
2.671990171990172,0.037288360595703125,,0
2.687346437346437,0.037169439792633055,,0
2.7027027027027026,0.008262743949890137,,0
2.718058968058968,0.027428646087646485,,0
2.7334152334152333,0.021239194869995117,,0
2.748771498771499,0.005037511587142944,,0
2.764127764127764,0.008809354305267334,,0
2.7794840294840295,0.02380004644393921,,0
2.794840294840295,0.013699489831924438,,0
2.81019656019656,0.006339610815048218,,0
2.8255528255528253,0.00700746238231659,,0
2.840909090909091,0.006768122911453247,,0
2.8562653562653564,0.007051238417625427,,0
2.8716216216216215,0.01267749309539795,,0
2.886977886977887,0.008075326681137085,,0
2.902334152334152,0.010622509717941285,,0
2.9176904176904177,0.0027895119786262514,,0
2.9330466830466833,0.009595397114753722,,0
2.9484029484029484,0.003336391746997833,,0
2.963759213759214,0.015098294019699096,,0
2.979115479115479,0.02693307399749756,,0
2.9944717444717446,0.01617397665977478,,0
3.0,,0.04301968216896057,0
