epoch,training_loss,validation_loss,fold
0.7415786827551534,0.027204258441925047,,3
0.7541478129713424,0.013742707967758179,,3
0.7667169431875315,0.038348586559295655,,3
0.7792860734037205,0.017280279397964476,,3
0.7918552036199095,0.010185613632202148,,3
0.8044243338360986,0.051712746620178225,,3
0.8169934640522876,0.015181188583374023,,3
0.8295625942684767,0.01496875762939453,,3
0.8421317244846657,0.07035210609436035,,3
0.8547008547008547,0.009666703343391418,,3
0.8672699849170438,0.04445496082305908,,3
0.8798391151332328,0.03655875682830811,,3
0.8924082453494219,0.004678658545017243,,3
0.9049773755656109,0.047644362449646,,3
0.9175465057817999,0.028303375244140627,,3
0.930115635997989,0.03593469142913818,,3
0.942684766214178,0.0553394603729248,,3
0.9552538964303671,0.02360089063644409,,3
0.9678230266465561,0.014463285207748413,,3
0.9803921568627451,0.01362449049949646,,3
0.9929612870789342,0.01823406934738159,,3
1.0,,0.022838009521365166,3
1.0055304172951232,0.029936459064483643,,3
1.0180995475113122,0.009640855193138122,,3
1.0306686777275011,0.010729985237121582,,3
1.0432378079436904,0.006149462461471558,,3
1.0558069381598794,0.015992894172668456,,3
1.0683760683760684,0.0007647606730461121,,3
1.0809451985922574,0.022543535232543946,,3
1.0935143288084466,0.0279010272026062,,3
1.1060834590246356,0.021410760879516603,,3
1.1186525892408246,0.020862796306610108,,3
1.1312217194570136,0.051173191070556644,,3
1.1437908496732025,0.025249714851379394,,3
1.1563599798893915,0.03238686561584472,,3
1.1689291101055808,0.020073356628417968,,3
1.1814982403217698,0.04006681919097901,,3
1.1940673705379587,0.012534198760986328,,3
1.2066365007541477,0.04010551452636719,,3
1.219205630970337,0.04029290199279785,,3
1.231774761186526,0.021830747127532957,,3
1.244343891402715,0.02216606616973877,,3
1.256913021618904,0.02240567684173584,,3
1.269482151835093,0.025441603660583498,,3
1.282051282051282,0.024348504543304443,,3
1.2946204122674712,0.019869291782379152,,3
1.3071895424836601,0.014255973100662232,,3
1.3197586726998491,0.0076634037494659425,,3
1.3323278029160381,0.018117876052856446,,3
1.3448969331322274,0.023091862201690672,,3
1.3574660633484164,0.022951884269714354,,3
1.3700351935646053,0.005509945154190063,,3
1.3826043237807943,0.025571622848510743,,3
1.3951734539969833,0.019996250867843627,,3
1.4077425842131723,0.004541801810264587,,3
1.4203117144293615,0.02273287057876587,,3
1.4328808446455505,0.005393518805503845,,3
1.4454499748617395,0.004868178367614746,,3
1.4580191050779285,0.004170104563236236,,3
1.4705882352941178,0.02306859493255615,,3
1.4831573655103067,0.024306063652038575,,3
1.4957264957264957,0.03587604522705078,,3
1.5082956259426847,0.015140621662139893,,3
1.5208647561588737,0.016733977794647217,,3
1.5334338863750627,0.009854806065559387,,3
1.5460030165912517,0.025337350368499757,,3
1.558572146807441,0.026328933238983155,,3
1.57114127702363,0.011127035617828369,,3
1.5837104072398192,0.01991491675376892,,3
1.5962795374560081,0.012052879333496094,,3
1.6088486676721971,0.0256764817237854,,3
1.6214177978883861,0.005549711585044861,,3
1.6339869281045751,0.0435207986831665,,3
1.6465560583207641,0.02507037878036499,,3
1.6591251885369531,0.019763344526290895,,3
1.6716943187531421,0.03102991819381714,,3
1.6842634489693313,0.005946123600006103,,3
1.6968325791855203,0.002743769884109497,,3
1.7094017094017095,0.004135567843914032,,3
1.7219708396178985,0.01336010217666626,,3
1.7345399698340875,0.0076103854179382325,,3
1.7471091000502765,0.028937835693359375,,3
1.7596782302664655,0.014186961650848389,,3
1.7722473604826545,0.007249811291694641,,3
1.7848164906988435,0.04213018417358398,,3
1.7973856209150327,0.004087502956390381,,3
1.8099547511312217,0.004770279824733734,,3
1.8225238813474107,0.01634314775466919,,3
1.8350930115636,0.029578897953033447,,3
1.847662141779789,0.01681943893432617,,3
1.860231271995978,0.02422466278076172,,3
1.872800402212167,0.0061300694942474365,,3
1.885369532428356,0.023943037986755372,,3
1.897938662644545,0.00569491446018219,,3
1.910507792860734,0.005874054431915283,,3
1.9230769230769231,0.016118508577346802,,3
1.9356460532931121,0.04096477031707764,,3
1.9482151835093011,0.012812377214431762,,3
1.9607843137254903,0.018270430564880372,,3
1.9733534439416793,0.008790677189826965,,3
1.9859225741578683,0.008343381881713867,,3
1.9984917043740573,0.028161535263061522,,3
2.0,,0.020492687821388245,3
2.0110608345902463,0.009033032655715943,,3
2.0236299648064353,0.004857288897037506,,3
2.0361990950226243,0.01329972743988037,,3
2.0487682252388133,0.00890129029750824,,3
2.0613373554550023,0.014485298395156861,,3
2.0739064856711917,0.010976392030715942,,3
2.0864756158873807,0.00483350932598114,,3
2.0990447461035697,0.0027953389286994933,,3
2.1116138763197587,0.005696167349815369,,3
2.1241830065359477,0.02239123821258545,,3
2.1367521367521367,0.017295881509780883,,3
2.1493212669683257,0.00537103533744812,,3
2.1618903971845147,0.012664695978164673,,3
2.1744595274007037,0.00065631702542305,,3
2.187028657616893,0.03380347728729248,,3
2.199597787833082,0.000761772096157074,,3
2.212166918049271,0.01216507911682129,,3
2.22473604826546,0.01194532036781311,,3
2.237305178481649,0.0005500194057822227,,3
2.249874308697838,0.007884677648544312,,3
2.262443438914027,0.0009308239072561265,,3
2.275012569130216,0.004972943365573883,,3
2.287581699346405,0.007042385339736938,,3
2.300150829562594,0.007654693126678467,,3
2.312719959778783,0.013691383600234985,,3
2.3252890899949725,0.0004479718580842018,,3
2.3378582202111615,0.012008637189865112,,3
2.3504273504273505,0.015087060928344727,,3
2.3629964806435395,0.027893772125244142,,3
2.3755656108597285,0.00037339717149734495,,3
2.3881347410759175,0.009691739082336425,,3
2.4007038712921065,0.015600789785385132,,3
2.4132730015082955,0.016331918239593506,,3
2.4258421317244845,0.008457643985748291,,3
2.438411261940674,0.014973410367965699,,3
2.450980392156863,0.0031438994407653807,,3
2.463549522373052,0.025234057903289794,,3
2.476118652589241,0.010107494592666626,,3
2.48868778280543,0.0014592902362346649,,3
2.501256913021619,0.020397167205810546,,3
2.513826043237808,0.0114077889919281,,3
2.526395173453997,0.0012948353588581084,,3
2.538964303670186,0.013482147455215454,,3
2.551533433886375,0.007855029106140136,,3
2.564102564102564,0.000547274425625801,,3
2.576671694318753,0.03655087947845459,,3
2.5892408245349423,0.007990947365760804,,3
2.6018099547511313,0.007722288370132446,,3
2.6143790849673203,0.006782473921775818,,3
2.6269482151835093,0.023024914264678956,,3
2.6395173453996983,0.0006315870583057403,,3
2.6520864756158873,0.0027886518836021425,,3
2.6646556058320763,0.004294344186782837,,3
2.6772247360482657,0.005492792129516601,,3
2.6897938662644547,0.0009969616681337356,,3
2.7023629964806437,0.011931203603744507,,3
2.7149321266968327,0.0036431682109832764,,3
2.7275012569130217,0.0066404187679290775,,3
2.7400703871292107,0.011251908540725709,,3
2.7526395173453997,0.0030856925249099732,,3
2.7652086475615887,0.01284914493560791,,3
2.7777777777777777,0.0041769641637802125,,3
2.7903469079939667,0.01606332540512085,,3
2.8029160382101557,0.004503729939460755,,3
2.8154851684263447,0.030023722648620604,,3
2.8280542986425337,0.009163283109664917,,3
2.840623428858723,0.009642316699028016,,3
2.853192559074912,0.0005346032232046127,,3
2.865761689291101,0.010348948240280152,,3
2.87833081950729,0.0050620859861373905,,3
2.890899949723479,0.0003641387820243835,,3
2.903469079939668,0.011676002740859986,,3
2.916038210155857,0.005959616899490356,,3
2.9286073403720465,0.006997344493865967,,3
2.9411764705882355,0.025092718601226808,,3
2.9537456008044245,0.0004515201970934868,,3
2.9663147310206135,0.005280600786209106,,3
2.9788838612368025,0.0030532053112983706,,3
2.9914529914529915,0.007359516024589539,,3
3.0,,0.022442027926445007,3
