epoch,training_loss,validation_loss,fold
2.8391959798994977,0.010541523694992066,,4
2.851758793969849,0.000904582068324089,,4
2.8643216080402008,0.025776278972625733,,4
2.8768844221105527,0.00753673255443573,,4
2.8894472361809047,0.00889510750770569,,4
2.9020100502512562,0.0014420141279697417,,4
2.914572864321608,0.0038959378004074095,,4
2.9271356783919598,0.007037719488143921,,4
2.9396984924623117,0.010040448904037476,,4
2.9522613065326633,0.024956719875335695,,4
2.964824120603015,0.003916781544685364,,4
2.977386934673367,0.0061035722494125364,,4
2.9899497487437188,0.002354948073625565,,4
3.0,,0.017612123861908913,4
